  1.0000E+00  2.0200E+00  6.9435E+00  7.8449E+00
  1.0000E+00  3.8200E+00  6.0110E+00  6.7934E+00
  1.0000E+00  5.1000E+00  7.6468E+00  6.1089E+00
  1.0000E+00  7.0300E+00  6.1065E+00  5.2047E+00
  1.0000E+00  9.0500E+00  4.8776E+00  4.4013E+00
  1.0000E+00  1.2120E+01  3.7762E+00  3.4113E+00
  1.0000E+00  2.4370E+01  1.4619E+00  1.2340E+00
  2.0000E+00  0.0000E+00 -9.4163E-02  0.0000E+00
  2.0000E+00  2.7000E-01  6.0965E+00  6.5551E+00
  2.0000E+00  5.2000E-01  8.6714E+00  9.4193E+00
  2.0000E+00  1.0000E+00  1.1807E+01  1.1322E+01
  2.0000E+00  1.9200E+00  1.0717E+01  1.1405E+01
  2.0000E+00  3.5000E+00  1.1359E+01  1.0389E+01
  2.0000E+00  5.0200E+00  6.8014E+00  9.4445E+00
  2.0000E+00  7.0300E+00  8.4125E+00  8.3256E+00
  2.0000E+00  9.0000E+00  8.7740E+00  7.3576E+00
  2.0000E+00  1.2000E+01  5.9653E+00  6.0954E+00
  2.0000E+00  2.4300E+01  2.7150E+00  2.8176E+00
  3.0000E+00  0.0000E+00 -6.8384E-02  0.0000E+00
  3.0000E+00  2.7000E-01  4.4341E+00  3.7733E+00
  3.0000E+00  5.8000E-01  6.2501E+00  6.1270E+00
  3.0000E+00  1.0200E+00  6.3309E+00  7.5727E+00
  3.0000E+00  2.0200E+00  9.3748E+00  7.9271E+00
  3.0000E+00  3.6200E+00  7.0647E+00  6.9878E+00
  3.0000E+00  5.0800E+00  5.1891E+00  6.1095E+00
  3.0000E+00  7.0700E+00  4.4722E+00  5.0800E+00
  3.0000E+00  9.0000E+00  5.3839E+00  4.2473E+00
  3.0000E+00  1.2150E+01  3.5803E+00  3.1711E+00
  3.0000E+00  2.4170E+01  1.2597E+00  1.0399E+00
  4.0000E+00  0.0000E+00  2.7900E-01  0.0000E+00
  4.0000E+00  3.5000E-01  5.9723E+00  6.1033E+00
  4.0000E+00  6.0000E-01  9.8769E+00  8.2643E+00
  4.0000E+00  1.0700E+00  9.5401E+00  1.0000E+01
  4.0000E+00  2.1300E+00  1.1421E+01  1.0284E+01
  4.0000E+00  3.5000E+00  9.7323E+00  9.4567E+00
  4.0000E+00  5.0200E+00  9.1429E+00  8.5160E+00
  4.0000E+00  7.0200E+00  5.0326E+00  7.4131E+00
  4.0000E+00  9.0200E+00  6.9882E+00  6.4529E+00
  4.0000E+00  1.1980E+01  6.5597E+00  5.2553E+00
  4.0000E+00  2.4650E+01  1.7250E+00  2.1825E+00
  5.0000E+00  0.0000E+00 -3.1750E-01  0.0000E+00
  5.0000E+00  3.0000E-01  2.2814E+00  3.0626E+00
  5.0000E+00  5.2000E-01  4.4756E+00  4.8452E+00
  5.0000E+00  1.0000E+00  7.9705E+00  7.6890E+00
  5.0000E+00  2.0200E+00  1.0901E+01  1.0656E+01
  5.0000E+00  3.5000E+00  1.1500E+01  1.1462E+01
  5.0000E+00  5.0200E+00  1.0396E+01  1.0836E+01
  5.0000E+00  7.0200E+00  9.2192E+00  9.5345E+00
  5.0000E+00  9.1000E+00  7.4616E+00  8.2055E+00
  5.0000E+00  1.2000E+01  5.8692E+00  6.6173E+00
  5.0000E+00  2.4350E+01  2.7858E+00  2.6334E+00
  6.0000E+00  0.0000E+00  2.0116E-01  0.0000E+00
  6.0000E+00  2.7000E-01  5.1016E+00  5.1920E+00
  6.0000E+00  5.8000E-01  7.6840E+00  6.9032E+00
  6.0000E+00  1.1500E+00  6.7172E+00  7.1908E+00
  6.0000E+00  2.0300E+00  7.5943E+00  6.6771E+00
  6.0000E+00  3.5700E+00  5.7165E+00  5.7621E+00
  6.0000E+00  5.0000E+00  4.7649E+00  5.0236E+00
  6.0000E+00  7.0000E+00  3.9942E+00  4.1468E+00
  6.0000E+00  9.2200E+00  2.2687E+00  3.3515E+00
  6.0000E+00  1.2100E+01  2.2813E+00  2.5426E+00
  6.0000E+00  2.3850E+01  1.2104E+00  8.2388E-01
  7.0000E+00  0.0000E+00  1.7971E-01  0.0000E+00
  7.0000E+00  2.5000E-01  6.3853E+00  5.5003E+00
  7.0000E+00  5.0000E-01  7.9939E+00  8.3305E+00
  7.0000E+00  1.0200E+00  1.0516E+01  1.0418E+01
  7.0000E+00  2.0200E+00  1.0110E+01  1.0443E+01
  7.0000E+00  3.4800E+00  7.9876E+00  9.3916E+00
  7.0000E+00  5.0000E+00  9.5994E+00  8.3490E+00
  7.0000E+00  6.9800E+00  6.0321E+00  7.1607E+00
  7.0000E+00  9.0000E+00  6.1909E+00  6.1225E+00
  7.0000E+00  1.2050E+01  5.3233E+00  4.8329E+00
  7.0000E+00  2.4220E+01  1.6299E+00  1.8808E+00
  8.0000E+00  0.0000E+00 -2.6433E-01  0.0000E+00
  8.0000E+00  2.5000E-01  5.2069E+00  5.1238E+00
  8.0000E+00  5.2000E-01  8.6744E+00  7.8719E+00
  8.0000E+00  9.8000E-01  9.7531E+00  9.5650E+00
  8.0000E+00  2.0200E+00  1.1420E+01  9.6167E+00
  8.0000E+00  3.5300E+00  7.5255E+00  8.6151E+00
  8.0000E+00  5.0500E+00  6.2514E+00  7.6624E+00
  8.0000E+00  7.1500E+00  7.6788E+00  6.5156E+00
  8.0000E+00  9.0700E+00  5.4738E+00  5.6180E+00
  8.0000E+00  1.2100E+01  3.9717E+00  4.4463E+00
  8.0000E+00  2.4120E+01  8.9963E-01  1.7579E+00
  9.0000E+00  0.0000E+00 -6.7473E-01  0.0000E+00
  9.0000E+00  3.0000E-01  1.5534E+00  1.7489E+00
  9.0000E+00  6.3000E-01  2.7349E+00  2.9796E+00
  9.0000E+00  1.0500E+00  4.5686E+00  3.8709E+00
  9.0000E+00  2.0200E+00  3.4458E+00  4.4838E+00
  9.0000E+00  3.5300E+00  3.4391E+00  4.1547E+00
  9.0000E+00  5.0200E+00  1.5704E+00  3.5954E+00
  9.0000E+00  7.1700E+00  3.0833E+00  2.8682E+00
  9.0000E+00  8.8000E+00  3.1338E+00  2.4121E+00
  9.0000E+00  1.1600E+01  2.0555E+00  1.7908E+00
  9.0000E+00  2.4430E+01  4.7393E-01  4.5742E-01
  1.0000E+01  0.0000E+00 -1.6514E-01  0.0000E+00
  1.0000E+01  3.7000E-01  7.1279E+00  7.6241E+00
  1.0000E+01  7.7000E-01  8.7238E+00  1.0183E+01
  1.0000E+01  1.0200E+00  1.0196E+01  1.0658E+01
  1.0000E+01  2.0500E+00  9.8903E+00  1.0365E+01
  1.0000E+01  3.5500E+00  8.9534E+00  9.1440E+00
  1.0000E+01  5.0500E+00  9.0994E+00  8.0374E+00
  1.0000E+01  7.0800E+00  6.6778E+00  6.7494E+00
  1.0000E+01  9.3800E+00  4.7920E+00  5.5376E+00
  1.0000E+01  1.2100E+01  3.7784E+00  4.3822E+00
  1.0000E+01  2.3700E+01  1.6335E+00  1.6153E+00
  1.1000E+01  0.0000E+00  1.5916E-01  0.0000E+00
  1.1000E+01  2.5000E-01  4.4899E+00  4.4216E+00
  1.1000E+01  5.0000E-01  6.9349E+00  6.2682E+00
  1.1000E+01  9.8000E-01  6.7952E+00  7.1550E+00
  1.1000E+01  1.9800E+00  6.8502E+00  6.6621E+00
  1.1000E+01  3.6000E+00  5.8482E+00  5.5138E+00
  1.1000E+01  5.0200E+00  3.9332E+00  4.6627E+00
  1.1000E+01  7.0300E+00  3.3169E+00  3.6775E+00
  1.1000E+01  9.0300E+00  2.8837E+00  2.9039E+00
  1.1000E+01  1.2120E+01  2.0850E+00  2.0161E+00
  1.1000E+01  2.4080E+01  2.6765E-01  4.9108E-01
  1.2000E+01  0.0000E+00 -1.1857E-01  0.0000E+00
  1.2000E+01  2.5000E-01  3.9082E+00  4.0536E+00
  1.2000E+01  5.0000E-01  7.3526E+00  6.4893E+00
  1.2000E+01  1.0000E+00  9.4841E+00  8.7218E+00
  1.2000E+01  2.0000E+00  8.0494E+00  9.2774E+00
  1.2000E+01  3.5200E+00  9.5584E+00  8.2861E+00
  1.2000E+01  5.0700E+00  6.2210E+00  7.2029E+00
  1.2000E+01  7.0700E+00  5.3966E+00  5.9994E+00
  1.2000E+01  9.0300E+00  5.1800E+00  5.0148E+00
  1.2000E+01  1.2050E+01  2.2948E+00  3.8044E+00
  1.2000E+01  2.4150E+01  4.9040E-01  1.2579E+00
  1.0000E+00  0.0000E+00  5.1586E-01  0.0000E+00
  1.0000E+00  2.5000E-01  2.3915E+00  2.5697E+00
  1.0000E+00  5.7000E-01  2.9511E+00  4.6058E+00
  1.0000E+00  1.1200E+00  5.7485E+00  6.2328E+00
  1.0000E+00  2.0200E+00  5.6102E+00  6.7414E+00
  1.0000E+00  3.8200E+00  6.5284E+00  5.9867E+00
  1.0000E+00  5.1000E+00  5.5821E+00  5.3273E+00
  1.0000E+00  7.0300E+00  4.3177E+00  4.4488E+00
  1.0000E+00  9.0500E+00  2.8878E+00  3.6820E+00
  1.0000E+00  1.2120E+01  3.5747E+00  2.7619E+00
  1.0000E+00  2.4370E+01  9.3221E-01  8.7685E-01
  2.0000E+00  0.0000E+00  4.5499E-01  0.0000E+00
  2.0000E+00  2.7000E-01  2.7212E+00  2.3156E+00
  2.0000E+00  5.2000E-01  2.9003E+00  3.9896E+00
  2.0000E+00  1.0000E+00  6.1261E+00  6.2509E+00
  2.0000E+00  1.9200E+00  1.0250E+01  8.3680E+00
  2.0000E+00  3.5000E+00  7.6416E+00  8.9762E+00
  2.0000E+00  5.0200E+00  6.9048E+00  8.4332E+00
  2.0000E+00  7.0300E+00  7.2997E+00  7.4199E+00
  2.0000E+00  9.0000E+00  6.0576E+00  6.4675E+00
  2.0000E+00  1.2000E+01  5.4412E+00  5.2260E+00
  2.0000E+00  2.4300E+01  1.7767E+00  2.1745E+00
  3.0000E+00  0.0000E+00 -1.4229E-01  0.0000E+00
  3.0000E+00  2.7000E-01  1.7107E+00  1.4884E+00
  3.0000E+00  5.8000E-01  2.6942E+00  2.9035E+00
  3.0000E+00  1.0200E+00  5.8873E+00  4.4675E+00
  3.0000E+00  2.0200E+00  7.0977E+00  6.6193E+00
  3.0000E+00  3.6200E+00  8.0405E+00  7.7421E+00
  3.0000E+00  5.0800E+00  7.1340E+00  7.6385E+00
  3.0000E+00  7.0700E+00  6.0879E+00  6.9077E+00
  3.0000E+00  9.0000E+00  7.8623E+00  6.0516E+00
  3.0000E+00  1.2150E+01  5.3326E+00  4.7627E+00
  3.0000E+00  2.4170E+01  1.6410E+00  1.8399E+00
  4.0000E+00  0.0000E+00  3.0224E-01  0.0000E+00
  4.0000E+00  3.5000E-01  3.3223E+00  4.1092E+00
  4.0000E+00  6.0000E-01  6.3457E+00  5.8021E+00
  4.0000E+00  1.0700E+00  8.5843E+00  7.4235E+00
  4.0000E+00  2.1300E+00  7.7621E+00  8.0147E+00
  4.0000E+00  3.5000E+00  7.8814E+00  7.3262E+00
  4.0000E+00  5.0200E+00  6.8948E+00  6.4240E+00
  4.0000E+00  7.0200E+00  5.0256E+00  5.3792E+00
  4.0000E+00  9.0200E+00  3.6053E+00  4.5027E+00
  4.0000E+00  1.1980E+01  3.3155E+00  3.4605E+00
  4.0000E+00  2.4650E+01  1.0436E+00  1.1214E+00
  5.0000E+00  0.0000E+00 -5.4882E-02  0.0000E+00
  5.0000E+00  3.0000E-01  9.3248E+00  8.6909E+00
  5.0000E+00  5.2000E-01  1.0349E+01  1.0954E+01
  5.0000E+00  1.0000E+00  1.1434E+01  1.2122E+01
  5.0000E+00  2.0200E+00  1.0824E+01  1.1450E+01
  5.0000E+00  3.5000E+00  1.0273E+01  1.0131E+01
  5.0000E+00  5.0200E+00  8.4376E+00  8.9270E+00
  5.0000E+00  7.0200E+00  6.4405E+00  7.5583E+00
  5.0000E+00  9.1000E+00  6.6538E+00  6.3569E+00
  5.0000E+00  1.2000E+01  5.0245E+00  4.9938E+00
  5.0000E+00  2.4350E+01  1.5854E+00  1.7868E+00
  6.0000E+00  0.0000E+00 -8.1667E-01  0.0000E+00
  6.0000E+00  2.7000E-01  3.6678E+00  3.3806E+00
  6.0000E+00  5.8000E-01  4.8019E+00  5.2851E+00
  6.0000E+00  1.1500E+00  7.1178E+00  6.3826E+00
  6.0000E+00  2.0300E+00  6.5015E+00  6.2695E+00
  6.0000E+00  3.5700E+00  5.5467E+00  5.4045E+00
  6.0000E+00  5.0000E+00  5.1496E+00  4.6589E+00
  6.0000E+00  7.0000E+00  4.3482E+00  3.7833E+00
  6.0000E+00  9.2200E+00  2.1844E+00  3.0026E+00
  6.0000E+00  1.2100E+01  2.3790E+00  2.2248E+00
  6.0000E+00  2.3850E+01  8.2832E-02  6.5474E-01
  7.0000E+00  0.0000E+00 -4.5945E-01  0.0000E+00
  7.0000E+00  2.5000E-01  3.0680E+00  2.8744E+00
  7.0000E+00  5.0000E-01  4.8367E+00  4.8924E+00
  7.0000E+00  1.0200E+00  6.6157E+00  7.3053E+00
  7.0000E+00  2.0200E+00  9.6844E+00  8.6216E+00
  7.0000E+00  3.4800E+00  9.8571E+00  8.1708E+00
  7.0000E+00  5.0000E+00  7.2194E+00  7.2233E+00
  7.0000E+00  6.9800E+00  5.0376E+00  6.0624E+00
  7.0000E+00  9.0000E+00  5.2666E+00  5.0595E+00
  7.0000E+00  1.2050E+01  3.2840E+00  3.8495E+00
  7.0000E+00  2.4220E+01  1.5455E+00  1.2934E+00
  8.0000E+00  0.0000E+00  8.1136E-02  0.0000E+00
  8.0000E+00  2.5000E-01  2.1174E+00  2.1707E+00
  8.0000E+00  5.2000E-01  4.3890E+00  3.8688E+00
  8.0000E+00  9.8000E-01  6.4793E+00  5.6846E+00
  8.0000E+00  2.0200E+00  7.0466E+00  7.1072E+00
  8.0000E+00  3.5300E+00  7.1344E+00  6.8588E+00
  8.0000E+00  5.0500E+00  6.9104E+00  6.0634E+00
  8.0000E+00  7.1500E+00  6.4269E+00  4.9873E+00
  8.0000E+00  9.0700E+00  5.1359E+00  4.1543E+00
  8.0000E+00  1.2100E+01  2.9107E+00  3.1109E+00
  8.0000E+00  2.4120E+01  1.0194E+00  9.8725E-01
  9.0000E+00  0.0000E+00  9.6915E-03  0.0000E+00
  9.0000E+00  3.0000E-01  2.4828E+00  2.1579E+00
  9.0000E+00  6.3000E-01  3.3228E+00  3.6623E+00
  9.0000E+00  1.0500E+00  4.4301E+00  4.7452E+00
  9.0000E+00  2.0200E+00  4.9894E+00  5.5063E+00
  9.0000E+00  3.5300E+00  3.9747E+00  5.1916E+00
  9.0000E+00  5.0200E+00  4.8228E+00  4.6053E+00
  9.0000E+00  7.1700E+00  4.3873E+00  3.8208E+00
  9.0000E+00  8.8000E+00  4.0463E+00  3.3120E+00
  9.0000E+00  1.1600E+01  2.2829E+00  2.5905E+00
  9.0000E+00  2.4430E+01  1.1854E+00  8.4025E-01
  1.0000E+01  0.0000E+00 -4.1182E-01  0.0000E+00
  1.0000E+01  3.7000E-01  6.2017E+00  5.2571E+00
  1.0000E+01  7.7000E-01  8.7947E+00  7.9969E+00
  1.0000E+01  1.0200E+00  9.2302E+00  8.8561E+00
  1.0000E+01  2.0500E+00  8.7651E+00  9.5797E+00
  1.0000E+01  3.5500E+00  7.8108E+00  8.6107E+00
  1.0000E+01  5.0500E+00  6.6383E+00  7.5094E+00
  1.0000E+01  7.0800E+00  5.5499E+00  6.2177E+00
  1.0000E+01  9.3800E+00  4.6679E+00  5.0191E+00
  1.0000E+01  1.2100E+01  4.6132E+00  3.8961E+00
  1.0000E+01  2.3700E+01  1.1369E+00  1.3230E+00
  1.1000E+01  0.0000E+00  2.1681E-02  0.0000E+00
  1.1000E+01  2.5000E-01  4.0652E+00  4.3224E+00
  1.1000E+01  5.0000E-01  7.3862E+00  6.6540E+00
  1.1000E+01  9.8000E-01  9.7463E+00  8.4242E+00
  1.1000E+01  1.9800E+00  8.8852E+00  8.5580E+00
  1.1000E+01  3.6000E+00  5.9680E+00  7.4449E+00
  1.1000E+01  5.0200E+00  8.6930E+00  6.5200E+00
  1.1000E+01  7.0300E+00  5.4735E+00  5.4014E+00
  1.1000E+01  9.0300E+00  3.3830E+00  4.4788E+00
  1.1000E+01  1.2120E+01  3.5582E+00  3.3535E+00
  1.1000E+01  2.4080E+01  4.2986E-01  1.0941E+00
  1.2000E+01  0.0000E+00 -1.6041E-01  0.0000E+00
  1.2000E+01  2.5000E-01  1.2354E+00  1.5981E+00
  1.2000E+01  5.0000E-01  2.3514E+00  2.9584E+00
  1.2000E+01  1.0000E+00  5.5556E+00  5.0872E+00
  1.2000E+01  2.0000E+00  7.2163E+00  7.6256E+00
  1.2000E+01  3.5200E+00  8.4858E+00  8.9577E+00
  1.2000E+01  5.0700E+00  8.7115E+00  8.8814E+00
  1.2000E+01  7.0700E+00  7.0459E+00  8.0431E+00
  1.2000E+01  9.0300E+00  8.1465E+00  7.0390E+00
  1.2000E+01  1.2050E+01  6.4286E+00  5.6022E+00
  1.2000E+01  2.4150E+01  3.0069E+00  2.1581E+00
  1.0000E+00  0.0000E+00  3.7430E-01  0.0000E+00
  1.0000E+00  2.5000E-01  2.9125E+00  3.7282E+00
  1.0000E+00  5.7000E-01  6.2338E+00  6.1761E+00
  1.0000E+00  1.1200E+00  6.5780E+00  7.6086E+00
  1.0000E+00  2.0200E+00  7.9803E+00  7.6521E+00
  1.0000E+00  3.8200E+00  6.1729E+00  6.6457E+00
  1.0000E+00  5.1000E+00  5.4557E+00  5.9565E+00
  1.0000E+00  7.0300E+00  4.8632E+00  5.0482E+00
  1.0000E+00  9.0500E+00  3.8688E+00  4.2454E+00
  1.0000E+00  1.2120E+01  3.0307E+00  3.2629E+00
  1.0000E+00  2.4370E+01  6.8587E-01  1.1414E+00
  2.0000E+00  0.0000E+00  2.6598E-01  0.0000E+00
  2.0000E+00  2.7000E-01  5.1122E+00  6.3404E+00
  2.0000E+00  5.2000E-01  6.3003E+00  8.3046E+00
  2.0000E+00  1.0000E+00  1.0399E+01  9.0205E+00
  2.0000E+00  1.9200E+00  7.0649E+00  8.5189E+00
  2.0000E+00  3.5000E+00  6.2503E+00  7.4549E+00
  2.0000E+00  5.0200E+00  7.1953E+00  6.5531E+00
  2.0000E+00  7.0300E+00  6.0035E+00  5.5259E+00
  2.0000E+00  9.0000E+00  4.5901E+00  4.6755E+00
  2.0000E+00  1.2000E+01  4.0037E+00  3.6250E+00
  2.0000E+00  2.4300E+01  1.2104E+00  1.2770E+00
  3.0000E+00  0.0000E+00  1.7587E-01  0.0000E+00
  3.0000E+00  2.7000E-01  2.7635E+00  3.5994E+00
  3.0000E+00  5.8000E-01  6.5178E+00  6.0553E+00
  3.0000E+00  1.0200E+00  8.6434E+00  7.7770E+00
  3.0000E+00  2.0200E+00  7.9489E+00  8.5474E+00
  3.0000E+00  3.6200E+00  5.7102E+00  7.7405E+00
  3.0000E+00  5.0800E+00  6.9806E+00  6.8458E+00
  3.0000E+00  7.0700E+00  6.0712E+00  5.7690E+00
  3.0000E+00  9.0000E+00  4.5169E+00  4.8854E+00
  3.0000E+00  1.2150E+01  3.4512E+00  3.7242E+00
  3.0000E+00  2.4170E+01  6.6504E-01  1.3222E+00
  4.0000E+00  0.0000E+00  3.8397E-01  0.0000E+00
  4.0000E+00  3.5000E-01  5.9965E+00  5.6433E+00
  4.0000E+00  6.0000E-01  8.4517E+00  7.5759E+00
  4.0000E+00  1.0700E+00  9.3755E+00  9.0553E+00
  4.0000E+00  2.1300E+00  8.7008E+00  9.1669E+00
  4.0000E+00  3.5000E+00  8.1605E+00  8.3304E+00
  4.0000E+00  5.0200E+00  6.7815E+00  7.4170E+00
  4.0000E+00  7.0200E+00  6.8948E+00  6.3620E+00
  4.0000E+00  9.0200E+00  5.7451E+00  5.4569E+00
  4.0000E+00  1.1980E+01  4.5194E+00  4.3483E+00
  4.0000E+00  2.4650E+01  1.4867E+00  1.6449E+00
  5.0000E+00  0.0000E+00 -4.5088E-01  0.0000E+00
  5.0000E+00  3.0000E-01  8.5044E+00  7.7044E+00
  5.0000E+00  5.2000E-01  1.0530E+01  1.0368E+01
  5.0000E+00  1.0000E+00  1.2148E+01  1.2478E+01
  5.0000E+00  2.0200E+00  1.1681E+01  1.2388E+01
  5.0000E+00  3.5000E+00  1.1195E+01  1.1099E+01
  5.0000E+00  5.0200E+00  9.1628E+00  9.8623E+00
  5.0000E+00  7.0200E+00  8.3411E+00  8.4416E+00
  5.0000E+00  9.1000E+00  6.6743E+00  7.1807E+00
  5.0000E+00  1.2000E+01  5.3498E+00  5.7307E+00
  5.0000E+00  2.4350E+01  1.6694E+00  2.1931E+00
  6.0000E+00  0.0000E+00  3.0541E-01  0.0000E+00
  6.0000E+00  2.7000E-01  1.7378E+00  1.6912E+00
  6.0000E+00  5.8000E-01  2.9137E+00  3.2221E+00
  6.0000E+00  1.1500E+00  4.5687E+00  5.1683E+00
  6.0000E+00  2.0300E+00  5.1555E+00  6.7195E+00
  6.0000E+00  3.5700E+00  6.6985E+00  7.3356E+00
  6.0000E+00  5.0000E+00  7.3746E+00  6.9922E+00
  6.0000E+00  7.0000E+00  6.2096E+00  6.1526E+00
  6.0000E+00  9.2200E+00  5.8069E+00  5.2100E+00
  6.0000E+00  1.2100E+01  3.4752E+00  4.1630E+00
  6.0000E+00  2.3850E+01  1.3718E+00  1.6528E+00
  7.0000E+00  0.0000E+00  2.2525E-01  0.0000E+00
  7.0000E+00  2.5000E-01  2.7261E+00  1.9827E+00
  7.0000E+00  5.0000E-01  3.6391E+00  3.5469E+00
  7.0000E+00  1.0200E+00  5.6604E+00  5.7910E+00
  7.0000E+00  2.0200E+00  8.0449E+00  7.7305E+00
  7.0000E+00  3.4800E+00  5.8945E+00  8.0565E+00
  7.0000E+00  5.0000E+00  7.3298E+00  7.4090E+00
  7.0000E+00  6.9800E+00  6.7033E+00  6.3164E+00
  7.0000E+00  9.0000E+00  3.7961E+00  5.2885E+00
  7.0000E+00  1.2050E+01  4.3144E+00  4.0229E+00
  7.0000E+00  2.4220E+01  1.0229E+00  1.3449E+00
  8.0000E+00  0.0000E+00  2.8180E-01  0.0000E+00
  8.0000E+00  2.5000E-01  2.0248E+00  2.7238E+00
  8.0000E+00  5.2000E-01  4.6449E+00  4.7440E+00
  8.0000E+00  9.8000E-01  6.9017E+00  6.7462E+00
  8.0000E+00  2.0200E+00  7.6539E+00  8.0441E+00
  8.0000E+00  3.5300E+00  8.8823E+00  7.5773E+00
  8.0000E+00  5.0500E+00  7.3998E+00  6.7015E+00
  8.0000E+00  7.1500E+00  5.7227E+00  5.5815E+00
  8.0000E+00  9.0700E+00  5.7025E+00  4.7150E+00
  8.0000E+00  1.2100E+01  4.1796E+00  3.6122E+00
  8.0000E+00  2.4120E+01  1.5017E+00  1.2552E+00
  9.0000E+00  0.0000E+00  6.9819E-02  0.0000E+00
  9.0000E+00  3.0000E-01  2.8366E+00  2.7109E+00
  9.0000E+00  6.3000E-01  3.6105E+00  4.3382E+00
  9.0000E+00  1.0500E+00  5.1567E+00  5.3003E+00
  9.0000E+00  2.0200E+00  6.4305E+00  5.6736E+00
  9.0000E+00  3.5300E+00  5.7855E+00  5.1362E+00
  9.0000E+00  5.0200E+00  5.2501E+00  4.5277E+00
  9.0000E+00  7.1700E+00  3.5791E+00  3.7627E+00
  9.0000E+00  8.8000E+00  2.9092E+00  3.2696E+00
  9.0000E+00  1.1600E+01  2.5020E+00  2.5686E+00
  9.0000E+00  2.4430E+01  9.5620E-01  8.5012E-01
  1.0000E+01  0.0000E+00 -3.1711E-01  0.0000E+00
  1.0000E+01  3.7000E-01  5.4121E+00  5.7630E+00
  1.0000E+01  7.7000E-01  6.4168E+00  8.7161E+00
  1.0000E+01  1.0200E+00  9.6207E+00  9.6292E+00
  1.0000E+01  2.0500E+00  1.0587E+01  1.0387E+01
  1.0000E+01  3.5500E+00  1.0699E+01  9.3945E+00
  1.0000E+01  5.0500E+00  8.8756E+00  8.2705E+00
  1.0000E+01  7.0800E+00  7.9325E+00  6.9402E+00
  1.0000E+01  9.3800E+00  6.2240E+00  5.6884E+00
  1.0000E+01  1.2100E+01  5.0618E+00  4.4960E+00
  1.0000E+01  2.3700E+01  1.8001E+00  1.6487E+00
  1.1000E+01  0.0000E+00  1.1217E-01  0.0000E+00
  1.1000E+01  2.5000E-01  1.8116E+00  2.1920E+00
  1.1000E+01  5.0000E-01  3.8930E+00  3.8802E+00
  1.1000E+01  9.8000E-01  6.6634E+00  6.0788E+00
  1.1000E+01  1.9800E+00  8.6893E+00  8.0304E+00
  1.1000E+01  3.6000E+00  9.2699E+00  8.1626E+00
  1.1000E+01  5.0200E+00  8.9313E+00  7.4557E+00
  1.1000E+01  7.0300E+00  5.0273E+00  6.3207E+00
  1.1000E+01  9.0300E+00  5.0116E+00  5.3114E+00
  1.1000E+01  1.2120E+01  3.3318E+00  4.0478E+00
  1.1000E+01  2.4080E+01  1.5797E+00  1.4119E+00
  1.2000E+01  0.0000E+00 -6.0224E-01  0.0000E+00
  1.2000E+01  2.5000E-01  5.2049E+00  4.1123E+00
  1.2000E+01  5.0000E-01  7.5110E+00  6.8099E+00
  1.2000E+01  1.0000E+00  9.3297E+00  9.6555E+00
  1.2000E+01  2.0000E+00  1.1730E+01  1.0943E+01
  1.2000E+01  3.5200E+00  9.0644E+00  1.0194E+01
  1.2000E+01  5.0700E+00  7.3365E+00  9.0860E+00
  1.2000E+01  7.0700E+00  8.5459E+00  7.7891E+00
  1.2000E+01  9.0300E+00  5.4892E+00  6.6950E+00
  1.2000E+01  1.2050E+01  5.2487E+00  5.3020E+00
  1.2000E+01  2.4150E+01  1.7902E+00  2.0822E+00
  1.0000E+00  0.0000E+00 -5.0920E-01  0.0000E+00
  1.0000E+00  2.5000E-01  4.3554E-01  1.2679E+00
  1.0000E+00  5.7000E-01  3.3887E+00  2.5795E+00
  1.0000E+00  1.1200E+00  3.6384E+00  4.1929E+00
  1.0000E+00  2.0200E+00  5.7147E+00  5.6364E+00
  1.0000E+00  3.8200E+00  6.3931E+00  6.2727E+00
  1.0000E+00  5.1000E+00  6.6155E+00  5.9893E+00
  1.0000E+00  7.0300E+00  5.6289E+00  5.2577E+00
  1.0000E+00  9.0500E+00  4.1754E+00  4.4596E+00
  1.0000E+00  1.2120E+01  3.1381E+00  3.4191E+00
  1.0000E+00  2.4370E+01  1.4976E+00  1.1608E+00
  2.0000E+00  0.0000E+00  3.0764E-01  0.0000E+00
  2.0000E+00  2.7000E-01  3.8252E+00  3.9437E+00
  2.0000E+00  5.2000E-01  6.7112E+00  6.1170E+00
  2.0000E+00  1.0000E+00  1.0169E+01  8.1073E+00
  2.0000E+00  1.9200E+00  8.9652E+00  8.7577E+00
  2.0000E+00  3.5000E+00  6.4475E+00  7.9469E+00
  2.0000E+00  5.0200E+00  7.1757E+00  7.0334E+00
  2.0000E+00  7.0300E+00  5.3189E+00  5.9705E+00
  2.0000E+00  9.0000E+00  5.7753E+00  5.0842E+00
  2.0000E+00  1.2000E+01  5.0263E+00  3.9805E+00
  2.0000E+00  2.4300E+01  1.8630E+00  1.4594E+00
  3.0000E+00  0.0000E+00  3.8638E-01  0.0000E+00
  3.0000E+00  2.7000E-01  4.0727E+00  4.4860E+00
  3.0000E+00  5.8000E-01  7.5815E+00  7.5691E+00
  3.0000E+00  1.0200E+00  9.7249E+00  9.7715E+00
  3.0000E+00  2.0200E+00  7.8695E+00  1.0902E+01
  3.0000E+00  3.6200E+00  8.3709E+00  1.0161E+01
  3.0000E+00  5.0800E+00  9.5112E+00  9.2391E+00
  3.0000E+00  7.0700E+00  7.8489E+00  8.0875E+00
  3.0000E+00  9.0000E+00  6.4480E+00  7.1061E+00
